date,open,high,low,close,adj_close,volume,log_return_1d
2022-05-02,154.211258,155.707016,150.826111,155.441330,155.441330,123055300,0.001965
2022-05-03,155.628265,158.147461,153.827454,156.937057,156.937057,88966500,0.009576
2022-05-04,157.124039,163.825439,156.720566,163.372787,163.372787,108256500,0.040190
2022-05-05,161.237411,161.463730,152.479309,154.270294,154.270294,130525300,-0.057328
2022-05-06,153.747971,157.128235,151.944504,154.999557,154.999557,116124600,0.004716
2022-05-09,152.683609,153.570572,149.293503,149.855225,149.855225,131577900,-0.033753
2022-05-10,153.265076,154.467392,150.712616,152.269714,152.269714,115366700,0.015984
2022-05-11,151.274338,153.196060,143.695847,144.375839,144.375839,142689800,-0.053233
2022-05-12,140.699951,144.080215,136.787521,140.492996,140.492996,182602000,-0.027262
2022-05-13,142.493530,145.952637,141.034988,144.976990,144.976990,113990900,0.031417
2022-05-16,143.439621,145.381058,142.089462,143.429749,143.429749,86643800,-0.010730
2022-05-17,146.701599,147.598404,144.553207,147.076096,147.076096,78336300,0.025105
2022-05-18,144.720764,145.223373,137.871521,138.778198,138.778198,109742900,-0.058073
2022-05-19,137.851822,139.606003,134.619385,135.358505,135.358505,136095600,-0.024950
2022-05-20,137.073257,138.659912,130.687210,135.595001,135.595001,137426100,0.001746
2022-05-23,135.792114,141.182800,135.654144,141.034988,141.034988,117726300,0.039335
2022-05-24,138.768341,139.911530,135.338806,138.324875,138.324875,104132700,-0.019403
2022-05-25,136.422882,139.734161,136.334183,138.482590,138.482590,92482700,0.001140
2022-05-26,135.397949,142.247177,135.151566,141.695297,141.695297,90601500,0.022934
2022-05-27,143.281952,147.509750,143.153839,147.470337,147.470337,90978500,0.039948
2022-05-30,143.281952,147.509750,143.153839,147.470337,147.470337,90978500,0.000000
2022-05-31,146.908600,148.475555,144.710922,146.681931,146.681931,103718400,-0.005361
2022-06-01,147.726562,149.539902,145.538757,146.553833,146.553833,74286600,-0.000874
2022-06-02,145.686584,149.076706,144.730637,149.017578,149.017578,72348100,0.016671
2022-06-03,144.770050,145.824539,142.365433,143.272095,143.272095,88570300,-0.039319
2022-06-06,144.898163,146.415848,142.799042,144.021072,144.021072,71598400,0.005214
2022-06-07,142.257050,146.839615,142.010666,146.553833,146.553833,67808200,0.017433
2022-06-08,146.425690,147.696976,145.321930,145.814682,145.814682,53950200,-0.005056
2022-06-09,144.947449,145.804825,140.463425,140.571823,140.571823,69473000,-0.036618
2022-06-10,138.246048,138.719086,135.072739,135.141724,135.141724,91437900,-0.039395
2022-06-13,130.943466,133.239685,129.534210,129.967834,129.967834,122207100,-0.039037
2022-06-14,131.199707,131.948685,129.573624,130.835068,130.835068,84784300,0.006651
2022-06-15,132.342865,135.348648,130.243759,133.466339,133.466339,91533000,0.019912
2022-06-16,130.164932,130.470428,127.168991,128.174210,128.174210,108123900,-0.040459
2022-06-17,128.184082,131.150436,127.927841,129.652466,129.652466,134520300,0.011467
2022-06-20,128.184082,131.150436,127.927841,129.652466,129.652466,134520300,0.000000
2022-06-21,131.485489,135.072708,131.386948,133.899963,133.899963,81000500,0.032235
2022-06-22,132.835617,135.762558,131.968384,133.387512,133.387512,73409200,-0.003834
2022-06-23,134.836197,136.580521,133.663452,136.265167,136.265167,72433800,0.021344
2022-06-24,137.871552,139.852417,137.743454,139.606049,139.606049,89116800,0.024222
2022-06-27,140.630966,141.409515,138.926056,139.606049,139.606049,70207900,0.000000
2022-06-28,140.069244,141.340530,135.328979,135.447235,135.447235,67083400,-0.030242
2022-06-29,135.466934,138.630386,134.688385,137.211258,137.211258,66242400,0.012940
2022-06-30,135.259949,136.363708,131.830414,134.737640,134.737640,98964500,-0.018192
2022-07-01,134.067490,137.023987,133.693008,136.915588,136.915588,71051600,0.016035
2022-07-04,134.067490,137.023987,133.693008,136.915588,136.915588,71051600,0.000000
2022-07-05,135.772415,139.556747,134.944595,139.507462,139.507462,73353800,0.018754
2022-07-06,139.300537,142.030365,139.034439,140.847763,140.847763,74064300,0.009562
2022-07-07,141.212418,144.425156,141.202560,144.228058,144.228058,66253700,0.023716
2022-07-08,143.153809,145.410614,142.897583,144.908005,144.908005,64547800,0.004703
2022-07-11,143.557892,144.513824,141.695297,142.769485,142.769485,63141600,-0.014868
2022-07-12,143.646576,146.297577,142.946884,143.745132,143.745132,77588800,0.006810
2022-07-13,140.916748,144.326569,140.059341,143.380493,143.380493,71185600,-0.002540
2022-07-14,141.990936,146.790314,141.172958,146.317276,146.317276,78140700,0.020275
2022-07-15,147.608307,148.672638,146.051208,147.992645,147.992645,76259900,0.011385
2022-07-18,148.554382,149.372345,144.572952,144.937592,144.937592,81420900,-0.020859
2022-07-19,145.775269,149.037262,144.779907,148.810608,148.810608,82982400,0.026371
2022-07-20,148.928848,151.491165,148.189728,150.821014,150.821014,64823400,0.013419
2022-07-21,152.259872,153.314362,149.736984,153.097549,153.097549,65086600,0.014981
2022-07-22,153.136948,154.014038,151.185654,151.855789,151.855789,66675400,-0.008144
2022-07-25,151.776962,152.792023,150.072052,150.732330,150.732330,53623900,-0.007426
2022-07-26,150.052353,150.870316,148.613525,149.401932,149.401932,55138700,-0.008865
2022-07-27,150.367691,155.048828,149.953796,154.516647,154.516647,78620700,0.033662
2022-07-28,154.703888,155.354309,152.171158,155.068527,155.068527,81378700,0.003565
2022-07-29,158.902130,161.257477,157.187347,160.153702,160.153702,101786900,0.032267
2022-08-01,158.675461,161.218048,158.557205,159.168213,159.168213,67829400,-0.006172
2022-08-02,157.778656,160.055161,157.315475,157.689957,157.689957,59907000,-0.009331
2022-08-03,158.507950,164.174576,158.419250,163.721252,163.721252,82507500,0.037534
2022-08-04,163.602966,164.765869,162.045868,163.405869,163.405869,55474100,-0.001928
2022-08-05,161.066986,163.672318,160.859726,163.178879,163.178879,56697000,-0.001390
2022-08-08,164.185486,165.606583,162.043991,162.705185,162.705185,60276900,-0.002907
2022-08-09,161.866364,163.642746,161.106476,162.754547,162.754547,63135500,0.000303
2022-08-10,165.478287,167.116501,164.708542,167.017822,167.017822,70170500,0.025857
2022-08-11,167.827042,168.744843,165.981598,166.277664,166.277664,57149200,-0.004441
2022-08-12,167.590210,169.909348,167.175705,169.840271,169.840271,68039400,0.021199
2022-08-15,169.267868,171.113312,169.100098,170.915939,170.915939,54091700,0.006313
2022-08-16,170.511322,171.429123,169.406036,170.758041,170.758041,56377100,-0.000924
2022-08-17,170.501480,173.837082,170.304108,172.258102,172.258102,79542000,0.008746
2022-08-18,171.468597,172.603500,170.846863,171.863342,171.863342,62290100,-0.002294
2022-08-19,170.758026,171.458710,169.060608,169.267853,169.267853,70346300,-0.015217
2022-08-22,167.461914,167.629669,164.945389,165.369751,165.369751,69026800,-0.023299
2022-08-23,164.886169,166.494766,164.461807,165.034195,165.034195,54147100,-0.002031
2022-08-24,165.123001,165.902618,164.067032,165.330231,165.330231,53841500,0.001792
2022-08-25,166.563858,167.905991,166.139511,167.797440,167.797440,51218200,0.014813
2022-08-26,168.330353,168.804047,161.412399,161.471603,161.471603,78961000,-0.038428
2022-08-29,159.034012,160.761032,157.721481,159.261002,159.261002,73314000,-0.013785
2022-08-30,160.001190,160.425537,155.649094,156.823471,156.823471,77906200,-0.015424
2022-08-31,158.205063,158.471527,155.076691,155.155640,155.155640,87991100,-0.010692
2022-09-01,154.583252,156.339874,152.639114,155.885925,155.885925,74229900,0.004696
2022-09-02,157.652420,158.254410,152.935181,153.764145,153.764145,76957800,-0.013705
2022-09-05,157.652420,158.254410,152.935181,153.764145,153.764145,76957800,0.000000
2022-09-06,154.415482,155.027328,151.671982,152.500946,152.500946,73714800,-0.008249
2022-09-07,152.787140,154.612839,151.593018,153.912170,153.912170,87449600,0.009211
2022-09-08,152.609528,154.306946,150.675262,152.431900,152.431900,84923800,-0.009664
2022-09-09,153.428619,155.747772,152.718079,155.303665,155.303665,68028800,0.018664
2022-09-12,157.494507,162.103195,157.208328,161.284088,161.284088,104956000,0.037785
2022-09-13,157.800415,158.432007,151.356155,151.819992,151.819992,122656600,-0.060472
2022-09-14,152.757538,155.037231,151.593048,153.270721,153.270721,87965400,0.009510
2022-09-15,152.619354,153.201614,149.392303,150.369293,150.369293,90481100,-0.019112
2022-09-16,149.224548,149.362717,146.421829,148.721237,148.721237,162278800,-0.011021
2022-09-19,147.349487,152.530548,147.142258,152.451599,152.451599,81474200,0.024774
2022-09-20,151.385803,156.004364,151.070007,154.839844,154.839844,107689800,0.015544
2022-09-21,155.274048,156.655670,151.583160,151.701584,151.701584,101696800,-0.020476
2022-09-22,150.379227,152.441772,148.928528,150.734497,150.734497,86652500,-0.006395
2022-09-23,149.204788,149.481110,146.609314,148.454758,148.454758,96029900,-0.015240
2022-09-26,147.694885,151.750916,147.675140,148.790314,148.790314,93339400,0.002258
2022-09-27,150.734451,152.688446,147.981064,149.767303,149.767303,84442700,0.006545
2022-09-28,145.701447,148.662064,142.938217,147.872559,147.872559,146691400,-0.012732
2022-09-29,144.181641,144.793488,138.832794,140.609161,140.609161,128138200,-0.050367
2022-09-30,139.424942,141.221039,136.188004,136.385376,136.385376,124925300,-0.030500
2022-10-03,136.395233,141.191406,135.882050,140.579544,140.579544,114311700,0.030289
2022-10-04,143.125702,144.300079,142.365799,144.181656,144.181656,87830100,0.025301
2022-10-05,142.178314,145.444855,141.132217,144.477707,144.477707,79471000,0.002051
2022-10-06,143.895447,145.602722,143.313202,143.520432,143.520432,68402200,-0.006648
2022-10-07,140.668396,141.221054,137.618973,138.250565,138.250565,85925600,-0.037410
2022-10-10,138.576202,140.026901,136.750504,138.576202,138.576202,74899000,0.002353
2022-10-11,138.063049,139.494034,136.405121,137.155136,137.155136,77033700,-0.010308
2022-10-12,137.303192,138.517044,136.345932,136.523560,136.523560,70433700,-0.004615
2022-10-13,133.217529,141.704605,132.605667,141.112488,141.112488,113224000,0.033060
2022-10-14,142.415115,142.622360,136.375473,136.562988,136.562988,88598000,-0.032771
2022-10-17,139.217682,141.023636,138.428177,140.540085,140.540085,85250900,0.028707
2022-10-18,143.579651,144.773743,138.763718,141.862488,141.862488,99136600,0.009365
2022-10-19,139.829544,143.046738,139.642044,141.971054,141.971054,61758300,0.000765
2022-10-20,141.142075,143.974396,140.776932,141.507217,141.507217,64522000,-0.003272
2022-10-21,140.994080,145.908707,140.776978,145.336319,145.336319,86548600,0.026700
2022-10-24,145.257339,148.257416,144.082962,147.487656,147.487656,75981900,0.014694
2022-10-25,148.119263,150.487762,147.398849,150.339722,150.339722,74732300,0.019153
2022-10-26,148.977844,149.994308,146.096161,147.388977,147.388977,88194300,-0.019822
2022-10-27,146.125793,147.092926,142.237534,142.898727,142.898727,109180200,-0.030939
2022-10-28,146.254074,155.431976,145.879074,153.695084,153.695084,164762400,0.072834
2022-10-31,151.148941,152.214767,149.925217,151.326569,151.326569,97943200,-0.015530
2022-11-01,153.043732,153.408859,147.171860,148.671890,148.671890,80379300,-0.017698
2022-11-02,146.994232,150.171951,143.096100,143.125702,143.125702,93604600,-0.038019
2022-11-03,140.194702,140.924988,136.928162,137.056458,137.056458,97918500,-0.043330
2022-11-04,140.456909,141.030243,132.835526,136.789551,136.789551,140814800,-0.001949
2022-11-07,135.534149,137.550705,134.110703,137.323349,137.323349,83374600,0.003895
2022-11-08,138.796249,139.804504,135.909805,137.896698,137.896698,89908500,0.004166
2022-11-09,136.908173,136.957596,133.043106,133.319885,133.319885,74917800,-0.033753
2022-11-10,139.616684,145.181961,137.896667,145.181961,145.181961,118854000,0.085236
2022-11-11,144.144043,148.285873,142.710693,147.979431,147.979431,93979700,0.019085
2022-11-14,147.257828,148.552780,145.735519,146.575760,146.575760,73374100,-0.009531
2022-11-15,150.470490,151.824738,146.852554,148.315536,148.315536,89868300,0.011800
2022-11-16,147.416000,148.147491,145.597137,147.079895,147.079895,64218300,-0.008366
2022-11-17,144.747009,149.738983,144.470230,148.987717,148.987717,80389400,0.012888
2022-11-18,150.559464,150.944977,148.246353,149.551178,149.551178,74829600,0.003775
2022-11-21,148.434204,148.641769,146.022232,146.308899,146.308899,58724100,-0.021919
2022-11-22,146.427505,148.691177,145.241287,148.453934,148.453934,51804100,0.014555
2022-11-23,147.732346,150.085007,147.623611,149.333740,149.333740,58301400,0.005909
2022-11-24,147.732346,150.085007,147.623611,149.333740,149.333740,58301400,0.000000
2022-11-25,146.605408,147.168869,145.429092,146.407715,146.407715,35195900,-0.019788
2022-11-28,143.471832,144.954590,141.732071,142.562408,142.562408,69246000,-0.026615
2022-11-29,142.631607,143.145630,138.736908,139.547470,139.547470,83763800,-0.021375
2022-11-30,139.774826,147.010696,138.934601,146.328629,146.328629,111380900,0.047450
2022-12-01,146.506577,147.416000,144.924957,146.605423,146.605423,71250400,0.001890
2022-12-02,144.282455,146.299011,143.976013,146.111191,146.111191,65447400,-0.003377
2022-12-05,146.071609,149.185410,144.094604,144.944717,144.944717,68826400,-0.008016
2022-12-06,145.379684,145.607025,140.288864,141.267487,141.267487,64727200,-0.025697
2022-12-07,140.555756,141.722198,138.390930,139.320129,139.320129,69721100,-0.013881
2022-12-08,140.723785,141.870468,139.478271,141.010452,141.010452,62128300,0.012060
2022-12-09,140.704025,143.896912,139.280579,140.526108,140.526108,76097000,-0.003441
2022-12-12,141.059921,142.839249,139.438782,142.829361,142.829361,70462700,0.016257
2022-12-13,147.781769,148.246353,142.582214,143.798080,143.798080,93886200,0.006759
2022-12-14,143.679428,144.974365,139.537582,141.564026,141.564026,82291200,-0.015658
2022-12-15,139.488174,140.170242,134.466553,134.931152,134.931152,98931900,-0.047987
2022-12-16,135.118988,136.067947,132.192993,132.964035,132.964035,160156900,-0.014686
2022-12-19,133.557129,133.646088,129.810699,130.848618,130.848618,79592600,-0.016038
2022-12-20,129.879852,131.718475,128.397095,130.779404,130.779404,77432800,-0.000529
2022-12-21,131.451599,135.237595,131.224258,133.893219,133.893219,85928000,0.023531
2022-12-22,132.805862,133.013443,128.802414,130.710220,130.710220,77852100,-0.024060
2022-12-23,129.415283,130.898041,128.149994,130.344482,130.344482,63814900,-0.002802
2022-12-26,129.415283,130.898041,128.149994,130.344482,130.344482,63814900,0.000000
2022-12-27,129.869995,129.899658,127.240562,128.535507,128.535507,69007800,-0.013976
2022-12-28,128.179657,129.524033,124.423340,124.591385,124.591385,85438400,-0.031166
2022-12-29,126.518959,128.980347,126.261955,128.120346,128.120346,75703700,0.027931
2022-12-30,126.934128,128.456421,125.965385,128.436646,128.436646,77034200,0.002466
2023-01-02,126.934128,128.456421,125.965385,128.436646,128.436646,77034200,0.000000
2023-01-03,128.782639,129.395508,122.742867,123.632523,123.632523,112117500,-0.038122
2023-01-04,125.431610,127.181274,123.642418,124.907707,124.907707,89113600,0.010261
2023-01-05,125.668846,126.301491,123.326096,123.583099,123.583099,80962700,-0.010661
2023-01-06,124.561745,128.792542,123.454613,128.130249,128.130249,87754700,0.036134
2023-01-09,128.970490,131.876709,128.397156,128.654160,128.654160,70790800,0.004081
2023-01-10,128.762848,129.751358,126.647446,129.227448,129.227448,63896200,0.004446
2023-01-11,129.741486,131.975510,128.960571,131.955750,131.955750,69458900,0.020893
2023-01-12,132.341278,132.716904,129.929321,131.876678,131.876678,71379600,-0.000599
2023-01-13,130.512543,133.369324,130.146805,133.211166,133.211166,57809700,0.010068
2023-01-16,130.512543,133.369324,130.146805,133.211166,133.211166,57809700,0.000000
2023-01-17,133.280350,135.712067,132.588394,134.377594,134.377594,63646600,0.008718
2023-01-18,135.247467,137.016891,133.478043,133.655975,133.655975,69672800,-0.005385
2023-01-19,132.538956,134.684021,132.232529,133.715286,133.715286,58280400,0.000444
